PIN,geom,PROPERTYHOUSENUM__asmt,PROPERTYFRACTION__asmt,PROPERTYADDRESS__asmt,PROPERTYCITY__asmt,PROPERTYSTATE__asmt,PROPERTYUNIT__asmt,PROPERTYZIP__asmt,MUNIDESC__asmt,SCHOOLDESC__asmt,NEIGHDESC__asmt,OWNERDESC__asmt,CLASSDESC__asmt,USEDESC__asmt,LOTAREA__asmt,RECORDDATE__asmt,SALEDATE__asmt,SALEPRICE__asmt,SALECODE__asmt,SALEDESC__asmt,PREVSALEDATE__asmt,PREVSALEPRICE__asmt,PREVSALEDATE2__asmt,PREVSALEPRICE2__asmt,FAIRMARKETTOTAL__asmt,STYLEDESC__asmt,STORIES__asmt,YEARBLT__asmt,EXTFINISH_DESC__asmt,ROOFDESC__asmt,BASEMENTDESC__asmt,GRADE__asmt,GRADEDESC__asmt,CONDITIONDESC__asmt,CDUDESC__asmt,TOTALROOMS__asmt,BEDROOMS__asmt,FULLBATHS__asmt,HALFBATHS__asmt,HEATINGCOOLINGDESC__asmt,FIREPLACES__asmt,BSMTGARAGE__asmt,FINISHEDLIVINGAREA__asmt,CARDNUMBER__asmt,ALT_ID__asmt,TAXYEAR__asmt
0168F00090000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.927623994251, 40.4965988825495], [-79.9272870003189, 40.4966051586179], [-79.9272805675318, 40.4964756091209], [-79.927436060829, 40.4964735514604], [-79.9276145778153, 40.4964744004589], [-79.927623994251, 40.4965988825495]]]]}",3, ,HEINZ TER,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,85202,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,4500.0,03-11-2015,03-05-2015,145000.0,UR,OTHER VALID,12-11-1997,80000.0,,,146800.0,OLD STYLE,2,1908.0,Brick,SHINGLE,Full,C+,AVERAGE +,AVERAGE,AVERAGE,7.0,3.0,2.0,1.0,Central Heat,0.0,0,2040.0,1.0,,2019.0
0167M00285000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9369597380756, 40.4946042993432], [-79.9368334685497, 40.4946399891344], [-79.9368288640356, 40.4946297073079], [-79.9368041443175, 40.4946371461057], [-79.9367546063234, 40.4945739432846], [-79.9366582276593, 40.4945869202327], [-79.9366257374549, 40.4945368295221], [-79.9369057687403, 40.4944596357675], [-79.9369597380756, 40.4946042993432]]]]}",410, ,S MAIN ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,SUBURBAN (NORTH OF PITTSBURGH),CORPORATION,COMMERCIAL,SMALL DETACHED RET(UNDER 10000),3328.0,09-24-2007,09-24-2007,70000.0,AA,SALE NOT ANALYZ,03-05-2007,1.0,03-08-2001,107000.0,115200.0,,,,,,,,,,,,,,,,,,,,,2019.0
0168J00279000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9317611555703, 40.4946247725891], [-79.9318733877876, 40.4945650851036], [-79.9318848395091, 40.494571641838], [-79.931890257326, 40.4946001188773], [-79.9319150616345, 40.4947414031872], [-79.9318277743364, 40.4947670758882], [-79.9317611555703, 40.4946247725891]]]]}",1019, ,N CANAL ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,SUBURBAN (NORTH OF PITTSBURGH),CORPORATION,COMMERCIAL,OFFICE/APARTMENTS OVER,2019.0,12-08-2017,12-06-2017,415000.0,35,CORP TRANSFER,04-22-2014,1.0,09-09-1985,75000.0,362700.0,,,,,,,,,,,,,,,,,,,,,2019.0
0169J00029000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9145916091786, 40.4943880304944], [-79.914620857939, 40.4942908536471], [-79.9149894527081, 40.4943589605004], [-79.9149588250104, 40.4944552020097], [-79.9145916091786, 40.4943880304944]]]]}",130, ,22ND ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,85202,REGULAR,RESIDENTIAL,SINGLE FAMILY,4200.0,08-21-2012,08-21-2012,1.0,3,LOVE&AFFECTION,06-03-1971,0.0,,,56900.0,OLD STYLE,2,1900.0,Frame,SHINGLE,Full,D,BELOW AVERAGE,AVERAGE,AVERAGE,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1228.0,1.0,,2019.0
0168G00016000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9210331841227, 40.4966489722887], [-79.9210683422574, 40.4964284196951], [-79.9211255715126, 40.4964324935404], [-79.9211414233702, 40.4966594108979], [-79.9210331841227, 40.4966489722887]]]]}",1810, ,FRONT ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,85202,REGULAR,RESIDENTIAL,TOWNHOUSE,2439.0,,11-16-1999,77900.0,U,OTHER VALID,,,,,75800.0,TOWNHOUSE,2,1986.0,Masonry FRAME,SHINGLE,Full,C,AVERAGE,AVERAGE,FAIR,6.0,3.0,1.0,1.0,Central Heat with AC,0.0,1,1470.0,1.0,,2019.0
0168J00309000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9315010028325, 40.4943526966097], [-79.9313208235316, 40.4944253354995], [-79.9313364355633, 40.494268713057], [-79.9313521303204, 40.4942674557792], [-79.9315010028325, 40.4943526966097]]]]}",1020, ,MAIN ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,SUBURBAN (NORTH OF PITTSBURGH),CORPORATION,COMMERCIAL,VACANT COMMERCIAL LAND,3434.0,,01-26-1984,0.0,3,LOVE&AFFECTION,,,,,1000.0,,,,,,,,,,,,,,,,,,,,,2019.0
0169N00108000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9154230298456, 40.4938188458406], [-79.9154622941272, 40.4936917544834], [-79.9154723048235, 40.4936593528427], [-79.9156255949185, 40.4936868467772], [-79.9156249663813, 40.4936887085044], [-79.9155718212615, 40.4938462631186], [-79.9154230298456, 40.4938188458406]]]]}",2102, ,MAIN ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,85202,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,5428.0,,12-17-1993,35000.0,0,VALID SALE,,,,,35900.0,OLD STYLE,2,1912.0,Frame,SHINGLE,Full,D,BELOW AVERAGE,FAIR,FAIR,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1104.0,1.0,,2019.0
0168M00307000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9168365493122, 40.4941560968958], [-79.9169102818375, 40.4939044133737], [-79.9174348416424, 40.4939992674426], [-79.9173584857291, 40.4942532199889], [-79.9168365493122, 40.4941560968958]]]]}",1914, ,MAIN ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,SUBURBAN (NORTH OF PITTSBURGH),CORPORATION,COMMERCIAL,APART:20-39 UNITS,14250.0,09-27-2018,09-21-2018,2507747.0,H,MULTI-PARCEL SA,06-23-2000,1.0,03-31-1995,0.0,600000.0,,,,,,,,,,,,,,,,,,,,,2019.0
0168M00234000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9194290251161, 40.4953637906389], [-79.9194309727251, 40.4950192250642], [-79.9195204676869, 40.4950340209054], [-79.9195352737212, 40.4953822995025], [-79.9194290251161, 40.4953637906389]]]]}",1842, ,MIDDLE ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,85202,REGULAR,RESIDENTIAL,SINGLE FAMILY,3280.0,06-27-2019,06-26-2019,195000.0,36,QUIT CLAIM / SPEC WARRNTY,02-05-2018,28000.0,01-22-2018,10.0,42900.0,OLD STYLE,2,1910.0,Frame,SHINGLE,Full,D+,BELOW AVERAGE +,FAIR,FAIR,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1312.0,1.0,,2019.0
0168J00046000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9315184831437, 40.4960041302289], [-79.9315319682075, 40.4962809507572], [-79.931515762874, 40.4962812564244], [-79.931492858218, 40.4962820316923], [-79.9314834226666, 40.496282209664], [-79.9311968729529, 40.496291229287], [-79.9311796611363, 40.4960233117054], [-79.9313529117258, 40.4960003887782], [-79.9315027376525, 40.4960038323312], [-79.9315184831437, 40.4960041302289]]]]}",1028, ,PENN ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,SUBURBAN (NORTH OF PITTSBURGH),CORPORATION,COMMERCIAL,COMM AUX BUILDING,8937.0,07-22-2010,07-22-2010,180000.0,13,EXEMPT,10-29-1996,90000.0,,,38500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0169J00023000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.914687078635, 40.4940709805739], [-79.9146811991909, 40.4940699008437], [-79.9143483141718, 40.4940077374547], [-79.9143630575504, 40.4939628426676], [-79.9147004598496, 40.4940256759521], [-79.914687078635, 40.4940709805739]]]]}",119, ,23RD ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,85202,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,2000.0,,07-07-1977,32000.0,0,VALID SALE,,,,,50400.0,SEMI DETACHED,2,1910.0,Frame,ROLL,Full,D+,BELOW AVERAGE +,FAIR,FAIR,7.0,4.0,2.0,0.0,Central Heat with AC,0.0,0,1504.0,1.0,,2019.0
0168L00067000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9211880632311, 40.4951343652771], [-79.9212072044243, 40.4948670595277], [-79.9212664476446, 40.494874247318], [-79.9212787758911, 40.4948757430655], [-79.9212521148495, 40.4951403130466], [-79.9211880632311, 40.4951343652771]]]]}",1805, 1/2,MIDDLE ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,85202,REGULAR-ETUX OR ET VIR,RESIDENTIAL,ROWHOUSE,1789.0,08-22-2017,08-21-2017,84900.0,9,OTHER INVALID,10-06-1997,74000.0,,,74200.0,ROW END,2,1930.0,Brick,ROLL,Full,D,BELOW AVERAGE,FAIR,FAIR,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1220.0,1.0,,2019.0
0168L00344000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9233853247328, 40.4965608169029], [-79.9233041479174, 40.4965530752881], [-79.9233272250137, 40.4963763843732], [-79.9234106232554, 40.4963833061515], [-79.9233853247328, 40.4965608169029]]]]}",1752, ,S CANAL ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,85202,REGULAR,RESIDENTIAL,TOWNHOUSE,1412.0,06-21-2004,06-21-2004,1.0,3,LOVE&AFFECTION,10-27-1982,45000.0,,,57800.0,TOWNHOUSE,2,1979.0,Masonry FRAME,SHINGLE,Full,D+,BELOW AVERAGE +,AVERAGE,FAIR,6.0,3.0,1.0,1.0,Central Heat with AC,0.0,1,1368.0,1.0,,2019.0
0168J00053000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9315019139095, 40.496381236196], [-79.9318077733284, 40.4963715083153], [-79.9318109089471, 40.4964267082554], [-79.9315069481267, 40.4964386202862], [-79.9315019139095, 40.496381236196]]]]}",312, ,LINDEN AVE,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,85202,CORPORATION,RESIDENTIAL,SINGLE FAMILY,1794.0,05-17-2018,05-07-2018,52000.0,36,QUIT CLAIM / SPEC WARRNTY,02-21-1990,1.0,,,35000.0,OLD STYLE,2,1920.0,Frame,SHINGLE,Full,D+,BELOW AVERAGE +,FAIR,FAIR,5.0,2.0,1.0,0.0,Other,0.0,0,1422.0,1.0,,2019.0
0168J00062000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9322602439779, 40.4962520182814], [-79.9320701814847, 40.4962556043215], [-79.9320588359018, 40.496016246508], [-79.932247777734, 40.496019729171], [-79.9322602439779, 40.4962520182814]]]]}",1012, ,PENN ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,85202,REGULAR,RESIDENTIAL,SINGLE FAMILY,4628.0,12-27-2016,11-22-2016,1.0,3,LOVE&AFFECTION,09-17-2014,113000.0,04-30-1990,9500.0,90000.0,COLONIAL,2,1991.0,Masonry FRAME,SHINGLE,Full,C,AVERAGE,AVERAGE,FAIR,6.0,3.0,2.0,1.0,Central Heat with AC,0.0,0,1706.0,1.0,,2019.0
0168E00069000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9312384868334, 40.4967296818761], [-79.93152592376, 40.4967202332898], [-79.9315301265997, 40.496780630182], [-79.93124318614, 40.4967915344194], [-79.9312384868334, 40.4967296818761]]]]}",325, ,11TH ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,85202,REGULAR,RESIDENTIAL,SINGLE FAMILY,1764.0,03-10-2003,03-10-2003,52000.0,H,MULTI-PARCEL SA,03-29-2000,0.0,05-13-1993,1.0,54300.0,OLD STYLE,2,1912.0,Frame,SHINGLE,Full,D,BELOW AVERAGE,FAIR,FAIR,6.0,2.0,1.0,1.0,Central Heat,0.0,0,1216.0,1.0,,2019.0
0168M00134000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9190331188629, 40.4954951199944], [-79.9190719131818, 40.4953594365681], [-79.919461306534, 40.495430869124], [-79.9193859636338, 40.4954646367163], [-79.9193949903985, 40.4957302144563], [-79.9194489643066, 40.4957318568165], [-79.9194651451927, 40.4960138166714], [-79.9192131687334, 40.4959932030465], [-79.9192534756714, 40.495664567699], [-79.9189950906178, 40.495626670609], [-79.9190331188629, 40.4954951199944]]]]}",1850, ,CHAPMAN ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,SUBURBAN (NORTH OF PITTSBURGH),CORPORATION,INDUSTRIAL,OTHER,16128.0,08-17-2017,08-10-2017,490000.0,H,MULTI-PARCEL SA,12-31-1973,0.0,,,2900.0,,,,,,,,,,,,,,,,,,,,,2019.0
0167H00110000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9334375695346, 40.4968531456082], [-79.9336040129513, 40.4968482381063], [-79.9336136598342, 40.4969703781637], [-79.933444144295, 40.4969787352748], [-79.9334375695346, 40.4968531456082]]]]}",0, ,HIGH ST,PITTSBURGH,PA, ,15215,Sharpsburg  ,Fox Chapel Area,85202,REGULAR,RESIDENTIAL,VACANT LAND,2200.0,,07-18-1942,0.0,N,NOT APPLICABLE,,,,,200.0,,,,,,,,,,,,,,,,,,,,,2019.0
